Datetime,AAPL,MSFT,ETE.AT
2026-09-04 07:03:00+00:00,282.1621375729683,438.5157767633664,17.375
2026-09-04 07:04:00+00:00,282.1621375729683,438.5157767633664,17.375
2026-09-04 07:05:00+00:00,282.1293111275281,438.464760300476,17.375
2026-09-04 07:06:00+00:00,282.1621375729683,438.5157767633664,17.375
2026-09-04 07:07:00+00:00,282.1621375729683,438.5157767633664,17.375
2026-09-04 07:08:00+00:00,282.1621375729683,438.5157767633664,17.375
2026-09-04 07:09:00+00:00,282.1949444555685,438.56676282312037,17.375
2026-09-04 07:10:00+00:00,282.1621375729683,438.5157767633664,17.375
2026-09-04 07:11:00+00:00,282.1621375729683,438.5157767633664,17.375
2026-09-04 07:12:00+00:00,282.1949444555685,438.56676282312037,17.375
2026-09-04 07:13:00+00:00,282.1949444555685,438.56676282312037,17.375
2026-09-04 07:14:00+00:00,282.2277709010086,438.6177792860108,17.375
2026-09-04 07:15:00+00:00,282.2277709010086,438.6177792860108,17.375
2026-09-04 07:16:00+00:00,282.2277709010086,438.6177792860108,17.375
2026-09-04 07:17:00+00:00,282.1949444555685,438.56676282312037,17.375
2026-09-04 07:18:00+00:00,282.2277709010086,438.6177792860108,17.375
2026-09-04 07:19:00+00:00,282.2277709010086,438.6177792860108,17.375
2026-09-04 07:20:00+00:00,282.2277709010086,438.6177792860108,17.375
2026-09-04 07:21:00+00:00,282.2277709010086,438.6177792860108,17.375
2026-09-04 07:22:00+00:00,282.1949444555685,438.56676282312037,17.375
2026-09-04 07:23:00+00:00,282.1949444555685,438.56676282312037,17.375
2026-09-04 07:24:00+00:00,282.2277709010086,438.6177792860108,17.375
2026-09-04 07:25:00+00:00,282.1949444555685,438.56676282312037,17.375
2026-09-04 07:26:00+00:00,282.1949444555685,438.56676282312037,17.375
2026-09-04 07:27:00+00:00,282.1949444555685,438.56676282312037,17.375
2026-09-04 07:28:00+00:00,282.1949444555685,438.56676282312037,17.375
2026-09-04 07:29:00+00:00,282.1621375729683,438.5157767633664,17.375
2026-09-04 07:30:00+00:00,282.1621375729683,438.5157767633664,17.31999969482422
2026-09-04 07:31:00+00:00,282.1621375729683,438.5157767633664,17.375
2026-09-04 07:32:00+00:00,282.1621375729683,438.5157767633664,17.385000228881836
2026-09-04 07:33:00+00:00,282.1621375729683,438.5157767633664,17.360000610351562
2026-09-04 07:34:00+00:00,282.1621375729683,438.5157767633664,17.385000228881836
2026-09-04 07:35:00+00:00,282.1621375729683,438.5157767633664,17.389999389648438
2026-09-04 07:36:00+00:00,282.1949444555685,438.56676282312037,17.475000381469727
2026-09-04 07:37:00+00:00,282.1621375729683,438.5157767633664,17.475000381469727
2026-09-04 07:38:00+00:00,282.1949444555685,438.56676282312037,17.489999771118164
2026-09-04 07:39:00+00:00,282.1949444555685,438.56676282312037,17.489999771118164
2026-09-04 07:40:00+00:00,282.2277709010086,438.6177792860108,17.540000915527344
2026-09-04 07:41:00+00:00,282.1949444555685,438.56676282312037,17.530000686645508
2026-09-04 07:42:00+00:00,282.1949444555685,438.56676282312037,17.565000534057617
2026-09-04 07:43:00+00:00,282.1949444555685,438.56676282312037,17.56999969482422
2026-09-04 07:44:00+00:00,282.1621375729683,438.5157767633664,17.614999771118164
2026-09-04 07:45:00+00:00,282.1621375729683,438.5157767633664,17.6299991607666
2026-09-04 07:46:00+00:00,282.1949444555685,438.56676282312037,17.614999771118164
2026-09-04 07:47:00+00:00,282.1949444555685,438.56676282312037,17.614999771118164
2026-09-04 07:48:00+00:00,282.1949444555685,438.56676282312037,17.59000015258789
2026-09-04 07:49:00+00:00,282.1949444555685,438.56676282312037,17.579999923706055
2026-09-04 07:50:00+00:00,282.1949444555685,438.56676282312037,17.56999969482422
2026-09-04 07:51:00+00:00,282.2605973464488,438.6687957489012,17.559999465942383
2026-09-04 07:52:00+00:00,282.293404229049,438.71978180865517,17.510000228881836
2026-09-04 07:53:00+00:00,282.293404229049,438.71978180865517,17.510000228881836
2026-09-04 07:54:00+00:00,282.293404229049,438.71978180865517,17.514999389648438
2026-09-04 07:55:00+00:00,282.293404229049,438.71978180865517,17.510000228881836
2026-09-04 07:56:00+00:00,282.293404229049,438.71978180865517,17.510000228881836
2026-09-04 07:57:00+00:00,282.3262306744891,438.7707982715456,17.520000457763672
2026-09-04 07:58:00+00:00,282.3262306744891,438.7707982715456,17.510000228881836
2026-09-04 07:59:00+00:00,282.293404229049,438.71978180865517,17.520000457763672
2026-09-04 08:00:00+00:00,282.293404229049,438.71978180865517,17.524999618530273
2026-09-04 08:01:00+00:00,282.3262306744891,438.7707982715456,17.520000457763672
2026-09-04 08:02:00+00:00,282.3262306744891,438.7707982715456,17.524999618530273
2026-09-04 08:03:00+00:00,282.293404229049,438.71978180865517,17.524999618530273
2026-09-04 08:04:00+00:00,282.293404229049,438.71978180865517,17.524999618530273
2026-09-04 08:05:00+00:00,282.3262306744891,438.7707982715456,17.5049991607666
2026-09-04 08:06:00+00:00,282.3262306744891,438.7707982715456,17.5
2026-09-04 08:07:00+00:00,282.3590571199293,438.821814734436,17.5
2026-09-04 08:08:00+00:00,282.3918835653694,438.8728311973264,17.485000610351562
2026-09-04 08:09:00+00:00,282.3590571199293,438.821814734436,17.485000610351562
2026-09-04 08:10:00+00:00,282.3918835653694,438.8728311973264,17.479999542236328
2026-09-04 08:11:00+00:00,282.3918835653694,438.8728311973264,17.479999542236328
2026-09-04 08:12:00+00:00,282.3918835653694,438.8728311973264,17.46500015258789
2026-09-04 08:13:00+00:00,282.3918835653694,438.8728311973264,17.459999084472656
2026-09-04 08:14:00+00:00,282.3918835653694,438.8728311973264,17.459999084472656
2026-09-04 08:15:00+00:00,282.3918835653694,438.8728311973264,17.459999084472656
2026-09-04 08:16:00+00:00,282.3918835653694,438.8728311973264,17.459999084472656
2026-09-04 08:17:00+00:00,282.3590571199293,438.821814734436,17.454999923706055
2026-09-04 08:18:00+00:00,282.3590571199293,438.821814734436,17.454999923706055
2026-09-04 08:19:00+00:00,282.3262306744891,438.7707982715456,17.450000762939453
2026-09-04 08:20:00+00:00,282.3262306744891,438.7707982715456,17.450000762939453
2026-09-04 08:21:00+00:00,282.3262306744891,438.7707982715456,17.46500015258789
2026-09-04 08:22:00+00:00,282.3590571199293,438.821814734436,17.450000762939453
2026-09-04 08:23:00+00:00,282.3590571199293,438.821814734436,17.46500015258789
2026-09-04 08:24:00+00:00,282.3590571199293,438.821814734436,17.454999923706055
2026-09-04 08:25:00+00:00,282.3590571199293,438.821814734436,17.46500015258789
2026-09-04 08:26:00+00:00,282.3262306744891,438.7707982715456,17.46500015258789
2026-09-04 08:27:00+00:00,282.3262306744891,438.7707982715456,17.46500015258789
2026-09-04 08:28:00+00:00,282.3262306744891,438.7707982715456,17.454999923706055
2026-09-04 08:29:00+00:00,282.293404229049,438.71978180865517,17.46500015258789
2026-09-04 08:30:00+00:00,282.3262306744891,438.7707982715456,17.459999084472656
2026-09-04 08:31:00+00:00,282.3262306744891,438.7707982715456,17.454999923706055
2026-09-04 08:32:00+00:00,282.293404229049,438.71978180865517,17.434999465942383
2026-09-04 08:33:00+00:00,282.293404229049,438.71978180865517,17.434999465942383
2026-09-04 08:34:00+00:00,282.3262306744891,438.7707982715456,17.434999465942383
2026-09-04 08:35:00+00:00,282.293404229049,438.71978180865517,17.43000030517578
2026-09-04 08:36:00+00:00,282.3262306744891,438.7707982715456,17.434999465942383
2026-09-04 08:37:00+00:00,282.3262306744891,438.7707982715456,17.434999465942383
2026-09-04 08:38:00+00:00,282.3262306744891,438.7707982715456,17.415000915527344
2026-09-04 08:39:00+00:00,282.3262306744891,438.7707982715456,17.405000686645508
2026-09-04 08:40:00+00:00,282.3262306744891,438.7707982715456,17.399999618530273
2026-09-04 08:41:00+00:00,282.293404229049,438.71978180865517,17.399999618530273
2026-09-04 08:42:00+00:00,282.293404229049,438.71978180865517,17.389999389648438
2026-09-04 08:43:00+00:00,282.293404229049,438.71978180865517,17.405000686645508
2026-09-04 08:44:00+00:00,282.293404229049,438.71978180865517,17.415000915527344
2026-09-04 08:45:00+00:00,282.2605973464488,438.6687957489012,17.424999237060547
2026-09-04 08:46:00+00:00,282.2605973464488,438.6687957489012,17.424999237060547
2026-09-04 08:47:00+00:00,282.2605973464488,438.6687957489012,17.440000534057617
2026-09-04 08:48:00+00:00,282.293404229049,438.71978180865517,17.424999237060547
2026-09-04 08:49:00+00:00,282.293404229049,438.71978180865517,17.434999465942383
2026-09-04 08:50:00+00:00,282.2605973464488,438.6687957489012,17.434999465942383
2026-09-04 08:51:00+00:00,282.2605973464488,438.6687957489012,17.440000534057617
2026-09-04 08:52:00+00:00,282.2605973464488,438.6687957489012,17.43000030517578
2026-09-04 08:53:00+00:00,282.293404229049,438.71978180865517,17.44499969482422
2026-09-04 08:54:00+00:00,282.2605973464488,438.6687957489012,17.44499969482422
2026-09-04 08:55:00+00:00,282.293404229049,438.71978180865517,17.44499969482422
2026-09-04 08:56:00+00:00,282.2605973464488,438.6687957489012,17.440000534057617
2026-09-04 08:57:00+00:00,282.2277709010086,438.6177792860108,17.469999313354492
2026-09-04 08:58:00+00:00,282.2605973464488,438.6687957489012,17.469999313354492
2026-09-04 08:59:00+00:00,282.2605973464488,438.6687957489012,17.469999313354492
2026-09-04 09:00:00+00:00,282.293404229049,438.71978180865517,17.459999084472656
2026-09-04 09:01:00+00:00,282.2605973464488,438.6687957489012,17.450000762939453
2026-09-04 09:02:00+00:00,282.2605973464488,438.6687957489012,17.450000762939453
2026-09-04 09:03:00+00:00,282.293404229049,438.71978180865517,17.424999237060547
2026-09-04 09:04:00+00:00,282.3262306744891,438.7707982715456,17.44499969482422
2026-09-04 09:05:00+00:00,282.3262306744891,438.7707982715456,17.479999542236328
2026-09-04 09:06:00+00:00,282.3262306744891,438.7707982715456,17.475000381469727
2026-09-04 09:07:00+00:00,282.3262306744891,438.7707982715456,17.475000381469727
2026-09-04 09:08:00+00:00,282.293404229049,438.71978180865517,17.479999542236328
2026-09-04 09:09:00+00:00,282.293404229049,438.71978180865517,17.479999542236328
2026-09-04 09:10:00+00:00,282.293404229049,438.71978180865517,17.469999313354492
2026-09-04 09:11:00+00:00,282.3262306744891,438.7707982715456,17.479999542236328
2026-09-04 09:12:00+00:00,282.3262306744891,438.7707982715456,17.46500015258789
2026-09-04 09:13:00+00:00,282.293404229049,438.71978180865517,17.479999542236328
2026-09-04 09:14:00+00:00,282.3262306744891,438.7707982715456,17.479999542236328
2026-09-04 09:15:00+00:00,282.293404229049,438.71978180865517,17.479999542236328
2026-09-04 09:16:00+00:00,282.3262306744891,438.7707982715456,17.46500015258789
2026-09-04 09:17:00+00:00,282.293404229049,438.71978180865517,17.489999771118164
2026-09-04 09:18:00+00:00,282.293404229049,438.71978180865517,17.520000457763672
2026-09-04 09:19:00+00:00,282.293404229049,438.71978180865517,17.520000457763672
2026-09-04 09:20:00+00:00,282.293404229049,438.71978180865517,17.520000457763672
2026-09-04 09:21:00+00:00,282.293404229049,438.71978180865517,17.520000457763672
2026-09-04 09:22:00+00:00,282.293404229049,438.71978180865517,17.520000457763672
2026-09-04 09:23:00+00:00,282.293404229049,438.71978180865517,17.520000457763672
2026-09-04 09:24:00+00:00,282.3262306744891,438.7707982715456,17.520000457763672
2026-09-04 09:25:00+00:00,282.3262306744891,438.7707982715456,17.514999389648438
2026-09-04 09:26:00+00:00,282.3262306744891,438.7707982715456,17.514999389648438
2026-09-04 09:27:00+00:00,282.3262306744891,438.7707982715456,17.520000457763672
2026-09-04 09:28:00+00:00,282.3262306744891,438.7707982715456,17.520000457763672
2026-09-04 09:29:00+00:00,282.3262306744891,438.7707982715456,17.520000457763672
2026-09-04 09:30:00+00:00,282.3262306744891,438.7707982715456,17.524999618530273
2026-09-04 09:31:00+00:00,282.3262306744891,438.7707982715456,17.5049991607666
2026-09-04 09:32:00+00:00,282.3590571199293,438.821814734436,17.524999618530273
2026-09-04 09:33:00+00:00,282.3590571199293,438.821814734436,17.520000457763672
2026-09-04 09:34:00+00:00,282.3918835653694,438.8728311973264,17.5049991607666
2026-09-04 09:35:00+00:00,282.3590571199293,438.821814734436,17.4950008392334
2026-09-04 09:36:00+00:00,282.3590571199293,438.821814734436,17.4950008392334
2026-09-04 09:37:00+00:00,282.3590571199293,438.821814734436,17.4950008392334
2026-09-04 09:38:00+00:00,282.3590571199293,438.821814734436,17.4950008392334
2026-09-04 09:39:00+00:00,282.3590571199293,438.821814734436,17.4950008392334
2026-09-04 09:40:00+00:00,282.3262306744891,438.7707982715456,17.5
2026-09-04 09:41:00+00:00,282.3262306744891,438.7707982715456,17.510000228881836
2026-09-04 09:42:00+00:00,282.3590571199293,438.821814734436,17.5049991607666
2026-09-04 09:43:00+00:00,282.3590571199293,438.821814734436,17.469999313354492
2026-09-04 09:44:00+00:00,282.3590571199293,438.821814734436,17.46500015258789
2026-09-04 09:45:00+00:00,282.3590571199293,438.821814734436,17.46500015258789
2026-09-04 09:46:00+00:00,282.3590571199293,438.821814734436,17.46500015258789
2026-09-04 09:47:00+00:00,282.3590571199293,438.821814734436,17.46500015258789
2026-09-04 09:48:00+00:00,282.3590571199293,438.821814734436,17.459999084472656
2026-09-04 09:49:00+00:00,282.3590571199293,438.821814734436,17.459999084472656
2026-09-04 09:50:00+00:00,282.3918835653694,438.8728311973264,17.459999084472656
2026-09-04 09:51:00+00:00,282.4246904479696,438.9238172570804,17.459999084472656
2026-09-04 09:52:00+00:00,282.4246904479696,438.9238172570804,17.459999084472656
2026-09-04 09:53:00+00:00,282.3918835653694,438.8728311973264,17.459999084472656
2026-09-04 09:54:00+00:00,282.3918835653694,438.8728311973264,17.459999084472656
2026-09-04 09:55:00+00:00,282.3918835653694,438.8728311973264,17.454999923706055
2026-09-04 09:56:00+00:00,282.3590571199293,438.821814734436,17.454999923706055
2026-09-04 09:57:00+00:00,282.3590571199293,438.821814734436,17.440000534057617
2026-09-04 09:58:00+00:00,282.4575168934098,438.9748337199708,17.424999237060547
2026-09-04 09:59:00+00:00,282.4246904479696,438.9238172570804,17.415000915527344
2026-09-04 10:00:00+00:00,282.4246904479696,438.9238172570804,17.415000915527344
2026-09-04 10:01:00+00:00,282.4246904479696,438.9238172570804,17.40999984741211
2026-09-04 10:02:00+00:00,282.4246904479696,438.9238172570804,17.40999984741211
2026-09-04 10:03:00+00:00,282.4246904479696,438.9238172570804,17.415000915527344
2026-09-04 10:04:00+00:00,282.4246904479696,438.9238172570804,17.415000915527344
2026-09-04 10:05:00+00:00,282.4246904479696,438.9238172570804,17.440000534057617
2026-09-04 10:06:00+00:00,282.4246904479696,438.9238172570804,17.415000915527344
2026-09-04 10:07:00+00:00,282.3918835653694,438.8728311973264,17.434999465942383
2026-09-04 10:08:00+00:00,282.4246904479696,438.9238172570804,17.434999465942383
2026-09-04 10:09:00+00:00,282.3918835653694,438.8728311973264,17.420000076293945
2026-09-04 10:10:00+00:00,282.3918835653694,438.8728311973264,17.450000762939453
2026-09-04 10:11:00+00:00,282.4246904479696,438.9238172570804,17.46500015258789
2026-09-04 10:12:00+00:00,282.3918835653694,438.8728311973264,17.454999923706055
2026-09-04 10:13:00+00:00,282.4246904479696,438.9238172570804,17.454999923706055
2026-09-04 10:14:00+00:00,282.3918835653694,438.8728311973264,17.454999923706055
2026-09-04 10:15:00+00:00,282.3918835653694,438.8728311973264,17.454999923706055
2026-09-04 10:16:00+00:00,282.3590571199293,438.821814734436,17.450000762939453
2026-09-04 10:17:00+00:00,282.3590571199293,438.821814734436,17.450000762939453
2026-09-04 10:18:00+00:00,282.3590571199293,438.821814734436,17.450000762939453
2026-09-04 10:19:00+00:00,282.3590571199293,438.821814734436,17.489999771118164
2026-09-04 10:20:00+00:00,282.3918835653694,438.8728311973264,17.485000610351562
2026-09-04 10:21:00+00:00,282.3918835653694,438.8728311973264,17.485000610351562
2026-09-04 10:22:00+00:00,282.3918835653694,438.8728311973264,17.485000610351562
2026-09-04 10:23:00+00:00,282.3918835653694,438.8728311973264,17.485000610351562
2026-09-04 10:24:00+00:00,282.3918835653694,438.8728311973264,17.489999771118164
2026-09-04 10:25:00+00:00,282.3918835653694,438.8728311973264,17.4950008392334
2026-09-04 10:26:00+00:00,282.4246904479696,438.9238172570804,17.485000610351562
2026-09-04 10:27:00+00:00,282.4246904479696,438.9238172570804,17.4950008392334
2026-09-04 10:28:00+00:00,282.4246904479696,438.9238172570804,17.489999771118164
2026-09-04 10:29:00+00:00,282.4246904479696,438.9238172570804,17.4950008392334
2026-09-04 10:30:00+00:00,282.4246904479696,438.9238172570804,17.479999542236328
2026-09-04 10:31:00+00:00,282.4246904479696,438.9238172570804,17.479999542236328
2026-09-04 10:32:00+00:00,282.3918835653694,438.8728311973264,17.4950008392334
2026-09-04 10:33:00+00:00,282.3918835653694,438.8728311973264,17.5
2026-09-04 10:34:00+00:00,282.3918835653694,438.8728311973264,17.510000228881836
2026-09-04 10:35:00+00:00,282.3918835653694,438.8728311973264,17.510000228881836
2026-09-04 10:36:00+00:00,282.4246904479696,438.9238172570804,17.5049991607666
2026-09-04 10:37:00+00:00,282.4246904479696,438.9238172570804,17.5049991607666
2026-09-04 10:38:00+00:00,282.4246904479696,438.9238172570804,17.5049991607666
2026-09-04 10:39:00+00:00,282.4246904479696,438.9238172570804,17.5049991607666
2026-09-04 10:40:00+00:00,282.3918835653694,438.8728311973264,17.5049991607666
2026-09-04 10:41:00+00:00,282.3918835653694,438.8728311973264,17.5
2026-09-04 10:42:00+00:00,282.3918835653694,438.8728311973264,17.5
2026-09-04 10:43:00+00:00,282.3590571199293,438.821814734436,17.485000610351562
2026-09-04 10:44:00+00:00,282.3590571199293,438.821814734436,17.485000610351562
2026-09-04 10:45:00+00:00,282.3262306744891,438.7707982715456,17.485000610351562
2026-09-04 10:46:00+00:00,282.3262306744891,438.7707982715456,17.489999771118164
2026-09-04 10:47:00+00:00,282.293404229049,438.71978180865517,17.4950008392334
2026-09-04 10:48:00+00:00,282.3262306744891,438.7707982715456,17.5
2026-09-04 10:49:00+00:00,282.3590571199293,438.821814734436,17.5
2026-09-04 10:50:00+00:00,282.3262306744891,438.7707982715456,17.5
2026-09-04 10:51:00+00:00,282.3590571199293,438.821814734436,17.5
2026-09-04 10:52:00+00:00,282.3262306744891,438.7707982715456,17.489999771118164
2026-09-04 10:53:00+00:00,282.3590571199293,438.821814734436,17.5
2026-09-04 10:54:00+00:00,282.3262306744891,438.7707982715456,17.524999618530273
2026-09-04 10:55:00+00:00,282.3590571199293,438.821814734436,17.530000686645508
2026-09-04 10:56:00+00:00,282.3262306744891,438.7707982715456,17.530000686645508
2026-09-04 10:57:00+00:00,282.3262306744891,438.7707982715456,17.524999618530273
2026-09-04 10:58:00+00:00,282.3262306744891,438.7707982715456,17.53499984741211
2026-09-04 10:59:00+00:00,282.3590571199293,438.821814734436,17.53499984741211
2026-09-04 11:00:00+00:00,282.3262306744891,438.7707982715456,17.53499984741211
2026-09-04 11:01:00+00:00,282.3262306744891,438.7707982715456,17.53499984741211
2026-09-04 11:02:00+00:00,282.3262306744891,438.7707982715456,17.540000915527344
